index,filename,image_id,airlight,beta,height,width,input_psnr,input_ssim,baseline_psnr,baseline_ssim,current_psnr,current_ssim,delta_psnr,delta_ssim,airlight_bin,beta_bin,airlight_beta_bin,baseline_strength_bin
1,1000_0.73_1.8.png,1000,0.73,1.8,480,640,21.34797847782968,0.9399944543838501,29.359880320294735,0.9895191788673401,29.083606036605914,0.9898658394813538,-0.2762742836888208,0.0003466606140136719,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
312,380_0.53_1.36.png,380,0.53,1.36,400,400,18.306467459585157,0.9615881443023682,24.43717871023813,0.967434823513031,25.809065239224566,0.9742574095726013,1.3718865289864368,0.0068225860595703125,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_weakest_25
313,381_0.63_1.38.png,381,0.63,1.38,400,400,18.184996464933143,0.8770421147346497,29.743744776799236,0.9919988512992859,31.828948280693634,0.992788553237915,2.085203503894398,0.0007897019386291504,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
314,382_0.53_1.12.png,382,0.53,1.12,400,400,20.384501445234203,0.9195266366004944,28.590729333182026,0.9919766783714294,30.351237718159165,0.9933114051818848,1.7605083849771397,0.0013347268104553223,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_weakest_25
315,383_0.62_1.77.png,383,0.62,1.77,400,400,16.897657950411336,0.8283949494361877,29.324161790915674,0.9905654191970825,29.94493018459933,0.9908214211463928,0.6207683936836546,0.00025600194931030273,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
316,384_0.97_0.82.png,384,0.97,0.82,400,400,17.152186468044675,0.9052150249481201,32.86492263831289,0.993503987789154,34.38954483161582,0.9945580959320068,1.5246221933029318,0.0010541081428527832,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,baseline_middle_50
317,385_0.84_1.99.png,385,0.84,1.99,400,400,11.752313474843238,0.8113180994987488,24.537815745418136,0.9768711924552917,23.920179786324898,0.9706642627716064,-0.6176359590932385,-0.006206929683685303,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_weakest_25
318,386_0.96_1.55.png,386,0.96,1.55,400,400,12.725551095255662,0.8420544266700745,24.47914411867319,0.9781103730201721,23.515433470203565,0.9719831943511963,-0.9637106484696254,-0.00612717866897583,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,baseline_weakest_25
319,387_0.66_1.81.png,387,0.66,1.81,400,400,14.554690728566397,0.8709344863891602,25.114543483015893,0.9815616607666016,26.22454257187509,0.9789609313011169,1.1099990888591975,-0.002600729465484619,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_weakest_25
320,388_0.55_0.83.png,388,0.55,0.83,400,400,25.489649975766177,0.9746298789978027,27.35520106722902,0.9901329278945923,27.31905725276205,0.9890789985656738,-0.036143814466971236,-0.001053929328918457,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_weakest_25
321,389_0.75_1.27.png,389,0.75,1.27,400,400,14.860442583942021,0.8151103854179382,22.74330127853701,0.9618388414382935,23.25935427874144,0.9689921140670776,0.5160530002044297,0.00715327262878418,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_weakest_25
322,38_0.87_1.94.png,38,0.87,1.94,400,400,9.985564697530947,0.7143183946609497,27.64241029114521,0.9719652533531189,28.14073622878597,0.9741789102554321,0.4983259376407574,0.0022136569023132324,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_weakest_25
323,390_0.55_1.07.png,390,0.55,1.07,400,400,21.00829378372663,0.8891355395317078,22.559471860652586,0.9618744254112244,28.349737664623333,0.9823694229125977,5.7902658039707475,0.02049499750137329,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_weakest_25
324,391_0.87_1.8.png,391,0.87,1.8,400,400,10.82386441146239,0.7010100483894348,22.591705500204725,0.962676465511322,21.863876538008586,0.9651808738708496,-0.7278289621961385,0.002504408359527588,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_weakest_25
325,392_0.97_1.81.png,392,0.97,1.81,400,400,9.420816134218077,0.6763436198234558,24.091268433998415,0.9697927832603455,22.07354763935122,0.9664121270179749,-2.0177207946471967,-0.0033806562423706055,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_weakest_25
326,393_0.8_0.84.png,393,0.8,0.84,400,400,17.648730881059212,0.8119093775749207,32.559087693692604,0.9884560108184814,31.769298529733845,0.9869758486747742,-0.7897891639587584,-0.0014801621437072754,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_middle_50
327,394_0.79_0.57.png,394,0.79,0.57,400,400,20.737346197797155,0.8641012907028198,34.06454460810938,0.9915013313293457,34.30570695344521,0.9912827014923096,0.24116234533583025,-0.0002186298370361328,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_middle_50
328,395_0.95_1.58.png,395,0.95,1.58,400,400,12.231045596442113,0.6859041452407837,28.453859748720035,0.9728792905807495,27.407217145482427,0.9698617458343506,-1.0466426032376077,-0.0030175447463989258,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,baseline_weakest_25
329,396_0.76_1.73.png,396,0.76,1.73,400,400,12.73751216458609,0.6931975483894348,30.096895804568028,0.9769629240036011,28.27727512689976,0.9725494980812073,-1.8196206776682686,-0.004413425922393799,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
330,397_0.61_1.53.png,397,0.61,1.53,400,400,11.84394417789677,0.7722338438034058,28.55172484885873,0.9832169413566589,27.292995316881125,0.9773940443992615,-1.258729531977604,-0.005822896957397461,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_weakest_25
331,398_0.78_1.13.png,398,0.78,1.13,400,400,12.685126136956066,0.7992040514945984,31.981762979540417,0.9818853735923767,28.03435683606649,0.977003276348114,-3.947406143473927,-0.004882097244262695,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_middle_50
332,399_0.98_1.03.png,399,0.98,1.03,400,400,12.806627508369651,0.7957687973976135,29.474120314029015,0.9734631776809692,28.56322409929767,0.9776746034622192,-0.9108962147313449,0.00421142578125,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,baseline_middle_50
333,39_0.78_1.14.png,39,0.78,1.14,400,400,15.371924117259631,0.8625192642211914,29.295704984282523,0.9833801984786987,30.228609445278547,0.9858904480934143,0.9329044609960242,0.002510249614715576,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_middle_50
334,3_0.5_0.82.png,3,0.5,0.82,400,400,21.02989028631218,0.8813179731369019,34.32306385548414,0.9929213523864746,34.674331351689254,0.9929448962211609,0.3512674962051108,2.3543834686279297e-05,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_middle_50
335,400_0.77_1.32.png,400,0.77,1.32,400,400,11.781104175514926,0.7744696736335754,31.27988930587391,0.9804428219795227,28.36189792754829,0.9767386317253113,-2.917991378325617,-0.0037041902542114258,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_middle_50
336,401_0.7_0.6.png,401,0.7,0.6,400,400,16.708937376903375,0.6786662936210632,34.34075378971981,0.9807098507881165,36.53289898833997,0.9788500070571899,2.1921451986201603,-0.0018598437309265137,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_middle_50
337,402_0.5_1.99.png,402,0.5,1.99,400,400,11.195037258434903,0.47856464982032776,19.018942403397368,0.9378892779350281,20.6244185899042,0.9318709969520569,1.6054761865068308,-0.006018280982971191,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_weakest_25
338,403_0.91_0.7.png,403,0.91,0.7,400,400,13.133070809669134,0.5947240591049194,33.16808597445059,0.9749749898910522,35.1305824944945,0.9743867516517639,1.9624965200439064,-0.0005882382392883301,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
339,404_0.71_1.78.png,404,0.71,1.78,400,400,9.260857951496359,0.4456545114517212,31.042021636966073,0.9580432772636414,33.217237016561455,0.9518895149230957,2.1752153795953824,-0.006153762340545654,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
340,405_0.73_1.88.png,405,0.73,1.88,400,400,12.23833997913604,0.7252489924430847,29.097156411134062,0.9875466823577881,31.82644843731568,0.9864863157272339,2.729292026181618,-0.0010603666305541992,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
341,406_0.86_1.52.png,406,0.86,1.52,400,400,11.84720369705725,0.7475813627243042,30.056989035367078,0.988715648651123,31.17622497207861,0.9871846437454224,1.119235936711533,-0.0015310049057006836,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
342,407_0.68_1.96.png,407,0.68,1.96,400,400,12.779635408985737,0.7306291460990906,29.534617381723685,0.9878728985786438,32.05587939870338,0.9865327477455139,2.5212620169796978,-0.0013401508331298828,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
343,408_0.56_1.7.png,408,0.56,1.7,400,400,16.509235002571792,0.824329674243927,33.933318756357,0.9914956092834473,33.702547064456,0.9894828200340271,-0.23077169190099767,-0.002012789249420166,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
344,409_0.54_1.68.png,409,0.54,1.68,400,400,14.185440358934848,0.7710492014884949,26.05954848879196,0.9827893376350403,23.69047399531411,0.9777700901031494,-2.36907449347785,-0.005019247531890869,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_weakest_25
345,40_0.96_1.08.png,40,0.96,1.08,400,400,14.163842416588777,0.8330597281455994,27.35267438289948,0.9760547876358032,28.263724184577303,0.9801722764968872,0.911049801677823,0.004117488861083984,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,baseline_weakest_25
346,410_0.98_1.98.png,410,0.98,1.98,400,400,8.55170975174611,0.635169267654419,23.05753825430425,0.9771256446838379,19.56339914213427,0.9647142291069031,-3.4941391121699823,-0.012411415576934814,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_weakest_25
347,411_0.76_1.73.png,411,0.76,1.73,400,400,11.281655854465292,0.7115141749382019,25.77618270598743,0.9845829606056213,23.490488770497734,0.9777510762214661,-2.2856939354896966,-0.0068318843841552734,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_weakest_25
348,412_0.52_0.64.png,412,0.52,0.64,400,400,21.614408213214723,0.931384801864624,34.6440083984567,0.9953823685646057,31.89850703876924,0.9932965040206909,-2.7455013596874593,-0.002085864543914795,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_middle_50
349,413_0.65_1.48.png,413,0.65,1.48,400,400,20.315305758225453,0.9260755181312561,29.38334439576976,0.9874654412269592,29.311718491072696,0.9867361187934875,-0.07162590469706487,-0.0007293224334716797,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_middle_50
350,414_0.58_1.54.png,414,0.58,1.54,400,400,19.323334242508995,0.9274530410766602,28.56148483568291,0.9868996143341064,28.715358486038774,0.9861778616905212,0.15387365035586242,-0.0007217526435852051,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_weakest_25
351,415_0.56_1.96.png,415,0.56,1.96,400,400,17.348032316655587,0.8914294838905334,28.914727793189474,0.9854475259780884,30.901958184980852,0.9852575659751892,1.9872303917913783,-0.00018996000289916992,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
352,416_0.95_0.59.png,416,0.95,0.59,400,400,23.946655531955052,0.9676700234413147,32.33686792477518,0.9917169213294983,30.76933285429409,0.990157425403595,-1.5675350704810889,-0.0015594959259033203,A>=0.95,beta<0.8,A>=0.95 | beta<0.8,baseline_middle_50
353,417_0.88_1.82.png,417,0.88,1.82,400,400,15.47770556453174,0.8781123757362366,31.60210833018828,0.9849604964256287,30.60156776147827,0.9846594929695129,-1.000540568710008,-0.00030100345611572266,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
354,418_0.98_0.77.png,418,0.98,0.77,400,400,19.302317971493117,0.9494767189025879,30.752318989716937,0.9917561411857605,29.70472273120396,0.9917953014373779,-1.047596258512975,3.916025161743164e-05,A>=0.95,beta<0.8,A>=0.95 | beta<0.8,baseline_middle_50
355,419_0.87_0.61.png,419,0.87,0.61,400,400,22.93869322480578,0.967881441116333,34.30549371336875,0.9931132793426514,34.636484704197,0.9935168623924255,0.3309909908282549,0.0004035830497741699,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
356,41_0.76_1.73.png,41,0.76,1.73,400,400,11.923216619883558,0.7030500173568726,26.307510635595442,0.971672534942627,25.907718430041346,0.9567503333091736,-0.3997922055540961,-0.01492220163345337,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_weakest_25
357,420_0.62_1.38.png,420,0.62,1.38,400,400,20.32459395221856,0.9310217499732971,28.696499669126375,0.9882895350456238,31.531483228571915,0.9894540309906006,2.83498355944554,0.0011644959449768066,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_weakest_25
358,421_0.58_1.77.png,421,0.58,1.77,400,400,15.394678821062161,0.836327850818634,26.9653801394305,0.9860996007919312,27.35791935429024,0.9852160811424255,0.3925392148597382,-0.0008835196495056152,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_weakest_25
359,422_0.65_0.92.png,422,0.65,0.92,400,400,19.222798187443757,0.9105566740036011,32.72789020675062,0.9943628907203674,30.245337482886313,0.9921618700027466,-2.482552723864309,-0.0022010207176208496,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_middle_50
360,423_0.81_1.79.png,423,0.81,1.79,400,400,12.322284837830482,0.793554425239563,33.06141320890297,0.9863906502723694,31.23374978553073,0.9841039180755615,-1.8276634233722397,-0.0022867321968078613,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
361,424_0.81_1.5.png,424,0.81,1.5,400,400,13.379180496023245,0.8219202160835266,34.231445970113,0.9897579550743103,32.79051032044626,0.9885295629501343,-1.4409356496667414,-0.0012283921241760254,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_middle_50
362,425_0.95_1.73.png,425,0.95,1.73,400,400,10.719970157699423,0.6969814300537109,24.943151369152336,0.9622743725776672,25.402067333928045,0.9669508934020996,0.4589159647757093,0.004676520824432373,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_weakest_25
363,426_0.84_1.85.png,426,0.84,1.85,400,400,10.787796168720005,0.6968492269515991,26.255193550127196,0.9665738940238953,26.924725128738277,0.970446765422821,0.6695315786110818,0.0038728713989257812,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_weakest_25
364,427_0.69_0.58.png,427,0.69,0.58,400,400,19.516707817316444,0.9298052787780762,29.7354543276623,0.9855886697769165,29.399150439216356,0.9867944121360779,-0.3363038884459435,0.001205742359161377,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_middle_50
365,428_0.92_0.82.png,428,0.92,0.82,400,400,14.991472803192682,0.8612902164459229,29.509623436564738,0.9827720522880554,30.109832103509714,0.9854844808578491,0.600208666944976,0.002712428569793701,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_middle_50
366,429_0.52_1.11.png,429,0.52,1.11,400,400,24.93501520413343,0.9809380173683167,27.926081962608812,0.9812228679656982,23.509681478961358,0.979647159576416,-4.416400483647454,-0.0015757083892822266,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_weakest_25
367,42_0.58_1.34.png,42,0.58,1.34,400,400,14.826551014639215,0.7834385633468628,30.090496022235833,0.983064591884613,29.062920967813227,0.9709047675132751,-1.0275750544226057,-0.01215982437133789,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
368,430_0.66_1.24.png,430,0.66,1.24,400,400,25.99199215899487,0.9783449769020081,26.917125639397156,0.9852657914161682,25.857611870942286,0.9852533936500549,-1.0595137684548703,-1.239776611328125e-05,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_weakest_25
369,431_0.86_1.86.png,431,0.86,1.86,400,400,15.61908813338087,0.9233854413032532,21.870728515819966,0.9719262719154358,21.80381369174232,0.970962643623352,-0.06691482407764582,-0.0009636282920837402,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_weakest_25
370,432_0.67_1.68.png,432,0.67,1.68,400,400,20.963874305788742,0.9615875482559204,25.379059881979956,0.9792852997779846,25.42889608072691,0.9815554022789001,0.04983619874695577,0.0022701025009155273,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_weakest_25
371,433_0.95_1.27.png,433,0.95,1.27,400,400,10.892108998069807,0.7176221609115601,25.504048357580075,0.9444574117660522,25.314455270445926,0.9422606825828552,-0.18959308713414913,-0.0021967291831970215,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_weakest_25
372,434_0.56_1.76.png,434,0.56,1.76,400,400,15.301746633912906,0.7386762499809265,23.669716824002897,0.9491055011749268,24.91442800932767,0.951193630695343,1.2447111853247712,0.0020881295204162598,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_weakest_25
373,435_0.52_0.95.png,435,0.52,0.95,400,400,19.358936275635223,0.848691999912262,28.42130762119952,0.9800754189491272,30.73067742846382,0.9778162837028503,2.3093698072643,-0.0022591352462768555,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_weakest_25
374,436_0.98_1.16.png,436,0.98,1.16,400,400,11.035116426521206,0.7286959290504456,25.70234451921387,0.9476213455200195,25.363773602529236,0.944982647895813,-0.3385709166846347,-0.002638697624206543,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_weakest_25
375,437_0.96_1.74.png,437,0.96,1.74,400,400,8.151726126580478,0.5185379981994629,31.527612670259415,0.9848922491073608,32.09290142513643,0.9841411709785461,0.5652887548770167,-0.0007510781288146973,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_middle_50
376,438_0.56_1.19.png,438,0.56,1.19,400,400,12.596715837035116,0.6875205636024475,31.46332542119504,0.9814203381538391,31.123064104641493,0.9820226430892944,-0.34026131655354774,0.0006023049354553223,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
377,439_0.82_1.6.png,439,0.82,1.6,400,400,9.062370848175206,0.5611078143119812,32.10583117597071,0.9870617389678955,31.86368255448533,0.9850773811340332,-0.2421486214853772,-0.0019843578338623047,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_middle_50
378,43_0.96_1.8.png,43,0.96,1.8,400,400,10.718858151487588,0.6705940365791321,24.10196348413029,0.9558782577514648,24.161821800473877,0.9472200870513916,0.05985831634358618,-0.008658170700073242,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_weakest_25
379,440_0.86_1.63.png,440,0.86,1.63,400,400,8.805964374202734,0.5498883128166199,32.00601054790703,0.9869552254676819,32.242366729635236,0.9852268099784851,0.23635618172820472,-0.0017284154891967773,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
380,441_0.7_1.99.png,441,0.7,1.99,400,400,18.673180652163115,0.9520366191864014,17.22368963416672,0.9159179329872131,17.051299026790957,0.9245885610580444,-0.17239060737576395,0.008670628070831299,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_weakest_25
381,442_0.69_0.5.png,442,0.69,0.5,400,400,25.46004423398491,0.9893390536308289,20.26161730470865,0.9350512027740479,21.314487568951623,0.9489749073982239,1.0528702642429728,0.013923704624176025,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_weakest_25
382,443_0.56_1.04.png,443,0.56,1.04,400,400,19.42714008605588,0.9714317321777344,13.303321722649448,0.8793178200721741,12.862040171341881,0.8782359957695007,-0.44128155130756674,-0.0010818243026733398,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_weakest_25
383,444_0.75_0.74.png,444,0.75,0.74,400,400,23.582603596256643,0.9853368401527405,20.91678985232499,0.940122127532959,21.761065073721127,0.9517713189125061,0.8442752213961384,0.01164919137954712,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_weakest_25
384,445_0.81_1.09.png,445,0.81,1.09,400,400,13.892142163271558,0.7508426904678345,30.223091186179364,0.988156259059906,28.237685104439873,0.9847114682197571,-1.985406081739491,-0.0034447908401489258,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_middle_50
385,446_0.73_1.78.png,446,0.73,1.78,400,400,11.082038017371483,0.6559697985649109,29.29003919301215,0.9839162826538086,27.44538707279213,0.9836766123771667,-1.8446521202200188,-0.0002396702766418457,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
386,447_0.86_1.46.png,447,0.86,1.46,400,400,11.655179409778613,0.6790520548820496,29.944248310682493,0.9844430088996887,28.664207970525553,0.9824395179748535,-1.2800403401569405,-0.002003490924835205,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
387,448_0.7_1.9.png,448,0.7,1.9,400,400,10.91001838130037,0.6471971273422241,28.478544222167606,0.9831235408782959,27.270990573587575,0.9830112457275391,-1.2075536485800313,-0.00011229515075683594,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_weakest_25
388,449_0.93_0.78.png,449,0.93,0.78,400,400,14.615797646462703,0.7268884181976318,34.46595118247305,0.9910504221916199,34.851649336244904,0.9858052134513855,0.38569815377185535,-0.005245208740234375,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
389,44_0.73_0.53.png,44,0.73,0.53,400,400,21.468364868464572,0.90814208984375,38.185838528994914,0.9902710914611816,35.02509411892194,0.9880927801132202,-3.1607444100729722,-0.0021783113479614258,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
